Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
15644230	INSDC	DAGKVU010000024.1	19526	20407	-	HBW3372282.1	nitrogenase iron protein	Klebsiella pneumoniae	SPARK_2137_C1	GCA_022183725.1
15644230	INSDC	DAGLEN010000021.1	63696	64577	+	HBW4673754.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_022189285.1
15644230	INSDC	DAGLPN010000041.1	28644	29525	+	HBW6221594.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_022195065.1
15644230	INSDC	DAGMDU010000027.1	19514	20395	-	HBW8261781.1	nitrogenase iron protein	Klebsiella pneumoniae	SPARK_2383_C1	GCA_022202645.1
15644230	INSDC	DAGMDV010000025.1	19535	20416	-	HBW8267341.1	nitrogenase iron protein	Klebsiella pneumoniae	SPARK_2382_C1	GCA_022202665.1
15644230	INSDC	DAGMII010000021.1	39989	40870	-	HBW8903233.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	SB4935	GCA_022204925.1
15644230	INSDC	DAGNVP010000072.1	18913	19794	-	HBX2024596.1	nitrogenase iron protein	Klebsiella variicola	AJ182	GCA_022230825.1
15644230	INSDC	DAGNVO010000052.1	19158	20039	-	HBX2036035.1	nitrogenase iron protein	Klebsiella variicola	AJ135	GCA_022230845.1
15644230	INSDC	DAGNVM010000035.1	33127	34008	+	HBX2039847.1	nitrogenase iron protein	Klebsiella variicola	AJ027	GCA_022230865.1
15644230	INSDC	DAGNVS010000067.1	18832	19713	-	HBX2057603.1	nitrogenase iron protein	Klebsiella variicola	AJ026	GCA_022230985.1
15644230	INSDC	DAGNVQ010000044.1	24510	25391	+	HBX2063039.1	nitrogenase iron protein	Klebsiella variicola	AJ292	GCA_022230805.1
15644230	INSDC	DAGOAJ010000071.1	6707	7588	+	HBX2731128.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_022233605.1
15644230	INSDC	DAGOHW010000021.1	62113	62994	+	HBX3795706.1	nitrogenase iron protein	Klebsiella variicola	clinical isolate	GCA_022239565.1
15644230	INSDC	DAGOJH010000233.1	989	1870	+	HBX4004317.1	nitrogenase iron protein	Klebsiella variicola	clinical isolate	GCA_022241765.1
15644230	INSDC	DAGPFX010000041.1	39441	40322	-	HBX7239931.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_022254635.1
15644230	INSDC	DAGPGI010000022.1	37567	38448	+	HBX7272605.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_022254835.1
15644230	INSDC	DAGPYR010000002.1	19094	19975	-	HBX9936233.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266205.1
15644230	INSDC	DAGPYU010000116.1	4315	5196	-	HBX9957049.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266305.1
15644230	INSDC	DAGPYV010000094.1	11948	12829	-	HBX9962218.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266325.1
15644230	INSDC	DAGPYX010000054.1	6644	7525	+	HBX9967973.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266445.1
15644230	INSDC	DAGPYW010000002.1	18870	19751	-	HBX9968686.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266365.1
15644230	INSDC	DAGPYY010000055.1	20228	21109	+	HBX9977128.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266385.1
15644230	INSDC	DAGPZA010000001.1	341819	342700	+	HBX9979387.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266405.1
15644230	INSDC	DAGPYZ010000016.1	19113	19994	-	HBX9987070.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266465.1
15644230	INSDC	DAGPZB010000085.1	4074	4955	-	HBX9995198.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266485.1
15644230	INSDC	DAGPZC010000188.1	4080	4961	-	HBX9999904.1	nitrogenase iron protein	Klebsiella variicola		GCA_022266425.1
15644230	INSDC	DAGQBR010000022.1	65427	66308	+	HBY0383846.1	nitrogenase iron protein	Klebsiella variicola	SMART1002	GCA_022268175.1
15644230	INSDC	DAGQCB010000031.1	38125	39006	+	HBY0418845.1	nitrogenase iron protein	Klebsiella variicola	SMART646	GCA_022268375.1
15644230	INSDC	DAGQJG010000006.1	212757	213638	+	HBY1470332.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_022272375.1
15644230	INSDC	DAGQJX010000014.1	82156	83037	+	HBY1621395.1	nitrogenase iron protein	Klebsiella variicola		GCA_022272575.1
15644230	INSDC	DAGQPB010000002.1	291335	292216	+	HBY2280200.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_022275235.1
15644230	INSDC	DAGRDM010000003.1	285800	286681	+	HBY3887878.1	nitrogenase iron protein	Klebsiella quasipneumoniae	W052bV	
15644230	INSDC	DAGRWW010000005.1	39441	40322	-	HBY6683719.1	nitrogenase iron protein	Klebsiella pneumoniae	14ARS_FEU0011	GCA_022295095.1
15644230	INSDC	DAGNMI010000057.1	4238	5119	-	HBZ3595153.1	nitrogenase iron protein	Klebsiella variicola		GCA_022326005.1
15644230	INSDC	DAGNMM010000150.1	4274	5155	-	HBZ3630824.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_022326025.1
15644230	INSDC	DAGNLR010000053.1	4358	5239	+	HBZ3704188.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_022325385.1
15644230	INSDC	DAGTTN010000063.1	4386	5267	-	HBZ5591086.1	nitrogenase iron protein	Klebsiella variicola		GCA_022378255.1
15644230	INSDC	DAGTYK010000073.1	6960	7841	-	HBZ6194096.1	nitrogenase iron protein	Klebsiella variicola	1573262	GCA_022433305.1
15644230	INSDC	DAGUHW010000001.1	19141	20022	-	HBZ7220036.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022496865.1
15644230	INSDC	DAGUIE010000054.1	24393	25274	+	HBZ7249795.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022497065.1
15644230	INSDC	DAGUIJ010000001.1	526052	526933	-	HBZ7261930.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022497105.1
15644230	INSDC	DAGUIQ010000001.1	19209	20090	-	HBZ7319471.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022497405.1
15644230	INSDC	DAGUIY010000002.1	18995	19876	-	HBZ7345535.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022497565.1
15644230	INSDC	DAGUJF010000001.1	579169	580050	+	HBZ7366878.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022497605.1
15644230	INSDC	DAGUKF010000001.1	178724	179605	-	HBZ7502801.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498185.1
15644230	INSDC	DAGUKG010000037.1	19043	19924	-	HBZ7549739.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498225.1
15644230	INSDC	DAGULD010000081.1	19841	20722	+	HBZ7662797.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498625.1
15644230	INSDC	DAGULE010000004.1	18990	19871	-	HBZ7666242.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498705.1
15644230	INSDC	DAGULO010000003.1	536455	537336	+	HBZ7677474.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498865.1
15644230	INSDC	DAGULR010000001.1	18833	19714	-	HBZ7691121.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498965.1
15644230	INSDC	DAGULG010000002.1	544232	545113	+	HBZ7708211.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498725.1
15644230	INSDC	DAGULJ010000002.1	423763	424644	+	HBZ7728949.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498825.1
15644230	INSDC	DAGULT010000006.1	300822	301703	+	HBZ7746034.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022498985.1
15644230	INSDC	DAGUMA010000002.1	545122	546003	+	HBZ7765417.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022499075.1
15644230	INSDC	DAGUMB010000001.1	19101	19982	-	HBZ7785388.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022499205.1
15644230	INSDC	DAGUMD010000018.1	90297	91178	+	HBZ7804978.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022499165.1
15644230	INSDC	DAGUMF010000009.1	158977	159858	+	HBZ7810116.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022499265.1
15644230	INSDC	DAGUMV010000002.1	523614	524495	-	HBZ7859139.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022499625.1
15644230	INSDC	DAGUND010000007.1	323527	324408	+	HBZ7934170.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022500205.1
15644230	INSDC	DAGUNR010000014.1	132287	133168	+	HBZ8007560.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022500485.1
15644230	INSDC	DAGUOF010000001.1	513255	514136	-	HBZ8078493.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_022500805.1
15644230	INSDC	DAGUOH010000005.1	281269	282150	+	HBZ8090159.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022501025.1
15644230	INSDC	DAGUOM010000024.1	53572	54453	+	HBZ8109310.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022501045.1
15644230	INSDC	DAGWHO010000004.1	265079	265960	+	HCA3524237.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_022597675.1
15644230	INSDC	DAGWQR010000040.1	19714	20595	+	HCA4367698.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_022655985.1
15644230	INSDC	DAGWQS010000002.1	628689	629570	+	HCA4370309.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_022656025.1
15644230	INSDC	DAGXKB010000001.1	299397	300278	+	HCA4632186.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_022693925.1
15644230	INSDC	DAGXSR010000012.1	123402	124283	+	HCA5399049.1	nitrogenase iron protein	Klebsiella variicola	Kp5117	
15644230	INSDC	DAGXSP010000001.1	1438933	1439814	+	HCA5402546.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp8335	
15644230	INSDC	DAGXSS010000012.1	123402	124283	+	HCA5410026.1	nitrogenase iron protein	Klebsiella variicola	Kp5718	GCA_022964215.1
15644230	INSDC	DAGXTL010000008.1	239362	240243	+	HCA5496967.1	nitrogenase iron protein	Klebsiella variicola	Kp7028	
15644230	INSDC	DAGXTP010000001.1	41212	42093	-	HCA5509881.1	nitrogenase iron protein	Klebsiella variicola	Kp2950	GCA_022965255.1
15644230	INSDC	DAGXTI010000004.1	21054	21935	+	HCA5517325.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp8678	
15644230	INSDC	DAGXTV010000001.1	18890	19771	-	HCA5585832.1	nitrogenase iron protein	Klebsiella variicola	Kp7980	
15644230	INSDC	DAGXUK010000001.1	600880	601761	+	HCA5635265.1	nitrogenase iron protein	Klebsiella variicola	Kp2816	
15644230	INSDC	DAGXUN010000001.1	254117	254998	+	HCA5656285.1	nitrogenase iron protein	Klebsiella variicola	Kp3260	
15644230	INSDC	DAGXUS010000018.1	28818	29699	+	HCA5688087.1	nitrogenase iron protein	Klebsiella variicola	Kp7914	
15644230	INSDC	DAGXUW010000004.1	330356	331237	-	HCA5711853.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp7895	
15644230	INSDC	DAGYAW010000032.1	35634	36515	+	HCA6536665.1	nitrogenase iron protein	Klebsiella quasipneumoniae	PF_KQ02	GCA_022988165.1
15644230	INSDC	DAGYDJ010000001.1	868090	868971	+	HCA6896868.1	nitrogenase iron protein	Klebsiella quasipneumoniae	PF_KQ01	GCA_022990945.1
15644230	INSDC	DAGYDL010000033.1	35634	36515	+	HCA6915478.1	nitrogenase iron protein	Klebsiella quasipneumoniae	PF_KQ04	GCA_022990965.1
15644230	INSDC	DAGYDP010000015.1	78452	79333	+	HCA6938913.1	nitrogenase iron protein	Klebsiella quasipneumoniae	PF_KQ03	GCA_022993645.1
15644230	INSDC	DAGYNA010000004.1	39890	40771	-	HCA7994526.1	nitrogenase iron protein	Klebsiella variicola	1456	GCA_023003765.1
15644230	INSDC	DAGYPY010000005.1	245647	246528	+	HCA8407853.1	nitrogenase iron protein	Klebsiella variicola	TR-295	GCA_023022045.1
15644230	INSDC	DAGYPX010000003.1	245647	246528	+	HCA8413141.1	nitrogenase iron protein	Klebsiella variicola	TR-294	GCA_023022025.1
15644230	INSDC	DAGYQP010000024.1	33507	34388	+	HCA8530501.1	nitrogenase iron protein	Klebsiella variicola	TR-312	GCA_023022365.1
15644230	INSDC	DAGYTP010000042.1	19362	20243	-	HCA8833797.1	nitrogenase iron protein	Klebsiella quasipneumoniae	TR-061	GCA_023023845.1
15644230	INSDC	DAGYUG010000003.1	39219	40100	-	HCA8918699.1	nitrogenase iron protein	Klebsiella variicola	TR-015	GCA_023024165.1
15644230	INSDC	DAGYUW010000003.1	245647	246528	+	HCA9018680.1	nitrogenase iron protein	Klebsiella variicola	TR-272	GCA_023024505.1
15644230	INSDC	DAGYUZ010000001.1	18809	19690	-	HCA9034089.1	nitrogenase iron protein	Klebsiella variicola	TR-274	GCA_023024565.1
15644230	INSDC	DAGYVE010000010.1	190480	191361	+	HCA9053045.1	nitrogenase iron protein	Klebsiella variicola	TR-279	GCA_023024665.1
15644230	INSDC	DAGYVK010000001.1	18794	19675	-	HCA9055917.1	nitrogenase iron protein	Klebsiella variicola	TR-285	GCA_023024985.1
15644230	INSDC	DAGYVF010000001.1	18908	19789	-	HCA9061524.1	nitrogenase iron protein	Klebsiella variicola	TR-280	GCA_023024905.1
15644230	INSDC	DAGYVH010000001.1	31502	32383	-	HCA9072721.1	nitrogenase iron protein	Klebsiella variicola	TR-283	GCA_023024965.1
15644230	INSDC	DAGYVL010000001.1	31502	32383	-	HCA9083816.1	nitrogenase iron protein	Klebsiella variicola	TR-286	GCA_023025045.1
15644230	INSDC	DAGYVN010000001.1	18794	19675	-	HCA9100157.1	nitrogenase iron protein	Klebsiella variicola	TR-288	GCA_023025085.1
15644230	INSDC	DAGYVP010000001.1	18794	19675	-	HCA9111173.1	nitrogenase iron protein	Klebsiella variicola	TR-290	GCA_023025105.1
15644230	INSDC	DAGYVT010000001.1	224637	225518	+	HCA9133120.1	nitrogenase iron protein	Klebsiella quasipneumoniae	TR-027	GCA_023025205.1
15644230	INSDC	DAGYYH010000006.1	19330	20211	-	HCA9521330.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023026545.1
15644230	INSDC	DAGYYI010000002.1	387697	388578	+	HCA9524933.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023026565.1
15644230	INSDC	DAGYZJ010000023.1	46932	47813	+	HCA9670709.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023027105.1
15644230	INSDC	DAGZAB010000002.1	18993	19874	-	HCA9735837.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023027465.1
15644230	INSDC	DAGZAC010000001.1	18968	19849	-	HCA9766574.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023027525.1
15644230	INSDC	DAGZAP010000022.1	53581	54462	+	HCA9840348.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023027745.1
15644230	INSDC	DAGZAQ010000002.1	19187	20068	-	HCA9841205.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023027765.1
15644230	INSDC	DAGZAW010000001.1	41120	42001	-	HCA9872629.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_023027885.1
15644230	INSDC	DAGZBK010000010.1	130725	131606	+	HCA9922641.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028145.1
15644230	INSDC	DAGZBJ010000001.1	18974	19855	-	HCA9946374.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028165.1
15644230	INSDC	DAGZBM010000002.1	425981	426862	+	HCA9957766.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_023028245.1
15644230	INSDC	DAGZBO010000016.1	18990	19871	-	HCA9970191.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028285.1
15644230	INSDC	DAGZBV010000001.1	607119	608000	+	HCA9999189.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028425.1
15644230	INSDC	DAGZBY010000001.1	19048	19929	-	HCB0019628.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028505.1
15644230	INSDC	DAGZCH010000006.1	19084	19965	-	HCB0070107.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028685.1
15644230	INSDC	DAGZCI010000004.1	38354	39235	-	HCB0075171.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028705.1
15644230	INSDC	DAGZCK010000001.1	18879	19760	-	HCB0088491.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028745.1
15644230	INSDC	DAGZCS010000009.1	123774	124655	+	HCB0127774.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023028905.1
15644230	INSDC	DAGZDG010000006.1	19137	20018	-	HCB0185807.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023029125.1
15644230	INSDC	DAGZDI010000001.1	31642	32523	-	HCB0194004.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023029225.1
15644230	INSDC	DAGZDK010000001.1	2442002	2442883	+	HCB0201491.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_023029205.1
15644230	INSDC	DAGZDO010000027.1	19105	19986	-	HCB0229261.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023029285.1
15644230	INSDC	DAGZDV010000013.1	56528	57409	+	HCB0260850.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_023029385.1
15644230	INSDC	DAGZDZ010000005.1	18900	19781	-	HCB0279613.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_023029525.1
15644230	INSDC	DAGZEE010000052.1	18810	19691	-	HCB0309967.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023029665.1
15644230	INSDC	DAGZER010000002.1	445509	446390	+	HCB0352943.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023029865.1
15644230	INSDC	DAGZEU010000011.1	132863	133744	+	HCB0360493.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_023029945.1
15644230	INSDC	DAGZFB010000025.1	19166	20047	-	HCB0435551.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023030065.1
15644230	INSDC	DAGZFG010000002.1	449559	450440	+	HCB0452923.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_023030185.1
15644230	INSDC	DAGZFK010000006.1	334042	334923	+	HCB0480460.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023030225.1
15644230	INSDC	DAGZFW010000029.1	20023	20904	-	HCB0507711.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023030545.1
15644230	INSDC	DAGZCX010000028.1	31081	31962	+	HCB0533416.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023030385.1
15644230	INSDC	DAGZGH010000008.1	229013	229894	-	HCB0616093.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_023030785.1
15644230	INSDC	DAGZGJ010000001.1	626184	627065	+	HCB0624505.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023030825.1
15644230	INSDC	DAGZGM010000058.1	19410	20291	-	HCB0645307.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031265.1
15644230	INSDC	DAGZGR010000004.1	18935	19816	-	HCB0668927.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023030925.1
15644230	INSDC	DAGZGV010000002.1	19024	19905	-	HCB0688414.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031045.1
15644230	INSDC	DAGZGX010000005.1	349953	350834	+	HCB0726794.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031025.1
15644230	INSDC	DAGZHE010000025.1	38500	39381	+	HCB0739885.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031205.1
15644230	INSDC	DAGZHO010000015.1	113975	114856	+	HCB0780968.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031415.1
15644230	INSDC	DAGZHL010000003.1	71770	72651	-	HCB0784525.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031445.1
15644230	INSDC	DAGZHN010000007.1	19082	19963	-	HCB0790150.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031365.1
15644230	INSDC	DAGZHP010000001.1	71770	72651	-	HCB0799765.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031465.1
15644230	INSDC	DAGZIH010000006.1	312118	312999	+	HCB0896026.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031815.1
15644230	INSDC	DAGZIK010000008.1	18995	19876	-	HCB0907523.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031865.1
15644230	INSDC	DAGZIL010000013.1	129540	130421	+	HCB0913793.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031925.1
15644230	INSDC	DAGZIO010000001.1	528945	529826	-	HCB0926466.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023031985.1
15644230	INSDC	DAGZJA010000004.1	349407	350288	+	HCB0986243.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032175.1
15644230	INSDC	DAGZIY010000001.1	19100	19981	-	HCB0990250.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032125.1
15644230	INSDC	DAGZJC010000006.1	19405	20286	-	HCB1002953.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032285.1
15644230	INSDC	DAGZJO010000004.1	321643	322524	+	HCB1066018.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032505.1
15644230	INSDC	DAGZJN010000023.1	57276	58157	+	HCB1074348.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032445.1
15644230	INSDC	DAGZJV010000002.1	612912	613793	+	HCB1139243.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032655.1
15644230	INSDC	DAGZKM010000001.1	601820	602701	+	HCB1191465.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023032945.1
15644230	INSDC	DAGZKS010000005.1	39989	40870	-	HCB1224798.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023033095.1
15644230	INSDC	DAGZKV010000003.1	355220	356101	+	HCB1240150.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_023033155.1
15644230	INSDC	DAGZLA010000002.1	467248	468129	+	HCB1266057.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_023033235.1
15644230	INSDC	DAGZLE010000004.1	19019	19900	-	HCB1282497.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023033315.1
15644230	INSDC	DAGZLM010000001.1	19095	19976	-	HCB1328776.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023033495.1
15644230	INSDC	DAGZMC010000002.1	19396	20277	-	HCB1397577.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023033775.1
15644230	INSDC	DAGZLY010000005.1	19228	20109	-	HCB1413935.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023033715.1
15644230	INSDC	DAGZLX010000022.1	9709	10590	+	HCB1427279.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_023033785.1
15644230	INSDC	DAGZNI010000007.1	49035	49916	-	HCB1568815.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Klebsiella_quasipneumoniae_P37220209	GCA_023034455.1
15644230	INSDC	DAGZOW010000038.1	19285	20166	-	HCB1793111.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Klebsiella_quasipneumoniae_P30220121	GCA_023035255.1
15644230	INSDC	DAHAFI010000003.1	311994	312875	+	HCB4010311.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023046895.1
15644230	INSDC	DAHALV010000001.1	31502	32383	-	HCB4749351.1	nitrogenase iron protein	Klebsiella variicola	TR-256	GCA_023080925.1
15644230	INSDC	DAHAMA010000001.1	31502	32383	-	HCB4781596.1	nitrogenase iron protein	Klebsiella variicola	TR-261	GCA_023081005.1
15644230	INSDC	DAHBUJ010000006.1	38928	39809	-	HCB8966454.1	nitrogenase iron protein	Klebsiella variicola	Kp6805	
15644230	INSDC	DAHBUL010000001.1	18973	19854	-	HCB8985889.1	nitrogenase iron protein	Klebsiella variicola	Kp6840	
15644230	INSDC	DAHBVC010000001.1	620216	621097	+	HCB9079097.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp7965	
15644230	INSDC	DAHBVD010000004.1	18943	19824	-	HCB9085366.1	nitrogenase iron protein	Klebsiella variicola	Kp7994	
15644230	INSDC	DAHBVH010000001.1	569500	570381	+	HCB9106201.1	nitrogenase iron protein	Klebsiella variicola	Kp8139	
15644230	INSDC	DAHBVV010000001.1	1211926	1212807	+	HCB9175798.1	nitrogenase iron protein	Klebsiella variicola	Kp8374	
15644230	INSDC	DAHBVX010000001.1	574502	575383	-	HCB9196665.1	nitrogenase iron protein	Klebsiella variicola	Kp8382	
15644230	INSDC	DAHBVZ010000001.1	573612	574493	-	HCB9202176.1	nitrogenase iron protein	Klebsiella variicola	Kp8473	GCA_023207875.1
15644230	INSDC	DAHBWE010000007.1	243045	243926	+	HCB9246971.1	nitrogenase iron protein	Klebsiella variicola	Kp6421	
15644230	INSDC	DAHBWL010000015.1	115140	116021	+	HCB9270305.1	nitrogenase iron protein	Klebsiella variicola	Kp8879	
15644230	INSDC	DAHBWM010000004.1	18963	19844	-	HCB9273261.1	nitrogenase iron protein	Klebsiella variicola	Kp8880	
15644230	INSDC	DAHBWU010000030.1	19848	20729	+	HCB9319732.1	nitrogenase iron protein	Klebsiella variicola	Kp9164	
15644230	INSDC	DAHBXC010000030.1	19250	20131	-	HCB9325629.1	nitrogenase iron protein	Klebsiella variicola	Kp3707	
15644230	INSDC	DAHBWW010000003.1	243045	243926	+	HCB9327087.1	nitrogenase iron protein	Klebsiella variicola	Kp6489	GCA_023208575.1
15644230	INSDC	DAHBXA010000012.1	112078	112959	+	HCB9336250.1	nitrogenase iron protein	Klebsiella variicola	Kp9364	
15644230	INSDC	DAHBXD010000002.1	43137	44018	-	HCB9365105.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp9400	
15644230	INSDC	DAHBXJ010000001.1	19487	20368	-	HCB9396359.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp9731	
15644230	INSDC	DAHCXH010000001.1	18920	19801	-	HCC2038648.1	nitrogenase iron protein	Klebsiella variicola	Kp3054	
15644230	INSDC	DAHCXI010000015.1	75757	76638	+	HCC2047844.1	nitrogenase iron protein	Klebsiella variicola	Kp3996	
15644230	INSDC	DAHCXK010000013.1	158772	159653	+	HCC2058948.1	nitrogenase iron protein	Klebsiella variicola	Kp5581	
